# Logfile created on 2026-03-01 19:20:41 +0100 by logger.rb/v1.6.0
2026-03-01 19:20:41 +0100: Memory Usage (430716K) : nodrc_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (430716K) : text_drw has 38 polygons
2026-03-01 19:20:41 +0100: Memory Usage (430844K) : via4_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (430844K) : metal5_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (430972K) : metal5_pin has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (430972K) : metal5_mask has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431100K) : metal5_filler has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431100K) : metal5_nofill has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431228K) : metal5_slit has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431228K) : metal5_text has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431356K) : metal5_opc has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431356K) : metal5_noqrc has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431484K) : metal5_res has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431484K) : metal5_iprobe has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431612K) : metal5_diffprb has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431612K) : radhard_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431740K) : memcap_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431740K) : varicap_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431868K) : flash_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : intbondvia_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : intbondmet_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : devbondvia_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : devbondmet_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (431996K) : devtrench_drw has 0 polygons
